,scaled_y,scaled_x1,scaled_x2,scaled_x3,scaled_x4
3206,-0.05403381838862034,-0.11111373211179551,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
3207,0.02363412593254165,0.03993367692899832,0.05500227721269165,0.11780780324882345,0.0211595229661117
3208,0.013547379916806325,0.04654889192348564,0.05500227721269165,0.11780780324882345,0.24338174518833394
3209,0.01859075292467399,0.0972655402145551,0.05500227721269165,0.11780780324882345,0.0211595229661117
3210,0.01556472911995339,0.013472816951049032,0.05500227721269165,0.11780780324882345,0.0211595229661117
3211,0.03674689575299757,0.13364922268423535,0.05500227721269165,0.11780780324882345,0.0211595229661117
3212,0.1275276098946155,0.18767347847254848,0.1978594200698345,0.2606649461059663,0.1322706340772228
3213,-0.05726157711365565,-0.11023170344586387,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3214,0.009512681510512197,0.15790501099735554,0.05500227721269165,0.11780780324882345,0.0211595229661117
3215,0.03109831798418579,-0.019603258021387574,0.05500227721269165,0.11780780324882345,0.0211595229661117
3216,-0.025790929544561438,0.007960137788976264,0.1978594200698345,-0.025049339608319406,0.0211595229661117
3217,-0.005617437513090789,-0.03834636717243498,0.05500227721269165,0.11780780324882345,0.0211595229661117
3218,0.17090061776227738,0.23287744760154516,0.05500227721269165,0.11780780324882345,0.1322706340772228
3219,-0.03486900095872323,-0.06811483464762792,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3220,0.18098736377801272,0.22846730427188697,0.1978594200698345,0.33209351753453775,0.1322706340772228
3221,-0.06008586599806154,-0.1375745920897448,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
3222,-0.02962389303054086,-0.05488440465865328,0.05500227721269165,0.04637923182025202,0.0211595229661117
3223,0.05591171318289469,0.12262386436008983,0.05500227721269165,0.11780780324882345,0.1322706340772228
3224,-0.010660810520958451,-0.0030652205351692705,0.05500227721269165,0.11780780324882345,0.0211595229661117
3225,-0.02679960414613497,0.04654889192348564,0.1978594200698345,0.18923637467739488,0.0211595229661117
3226,-0.05221820410578799,-0.10449851711730819,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3227,0.07608520521436533,0.19318615763462124,0.1978594200698345,0.2606649461059663,0.1322706340772228
3228,0.0438076179640123,0.12077160416163336,0.05500227721269165,0.11780780324882345,0.0211595229661117
3229,-0.024782254942987903,-0.047387160998234305,0.05500227721269165,0.04637923182025202,0.0211595229661117
3230,-0.03890369936501736,-0.07142244214487159,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3231,-0.033860326357149695,-0.030628616345533106,-0.0878548656444512,0.04637923182025202,0.0211595229661117
3232,-0.042333193010367365,-0.08355033630143167,-0.0878548656444512,-0.025049339608319406,-0.08995158814499941
3233,0.007495332307365132,0.011267745286219925,0.05500227721269165,-0.025049339608319406,0.0211595229661117
3234,-0.04798177077917915,-0.0945756946255772,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3235,0.07003315760492414,0.14357204517596633,0.05500227721269165,0.11780780324882345,0.0211595229661117
3236,-0.05201646918547328,-0.13536952042491568,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3237,-0.04293839777131149,-0.09347315879316266,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3238,-0.016712858130399647,-0.04385904633450775,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3239,-0.0433418676119409,-0.08134526463660256,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3240,-0.05665637235271153,-0.12722178062337214,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3241,-0.0278082787477085,-0.05378186882623873,-0.0878548656444512,0.04637923182025202,0.0211595229661117
3242,-0.0403158438072203,-0.06260215548555516,0.05500227721269165,-0.025049339608319406,-0.08995158814499941
3243,-0.05201646918547328,-0.11555695151642616,0.05500227721269165,-0.2393350538940337,-0.08995158814499941
3244,-0.04899044538075268,-0.12985684126284291,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3245,-0.061296275519949775,-0.14639487874906124,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3246,-0.05705984219334094,-0.11111373211179551,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3247,-0.03674009234464213,-0.09624052373252319,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3248,-0.01469550892725258,-0.09898583795523543,-0.0878548656444512,0.04637923182025202,-0.08995158814499941
3249,-0.05302514378704681,-0.11111373211179551,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3250,0.09827604644898305,0.23397998343395973,0.1978594200698345,0.18923637467739488,0.1322706340772228
3251,0.009512681510512197,0.04324128442624198,0.05500227721269165,0.18923637467739488,0.1322706340772228
3252,-0.014897243847567286,-0.00968043552965659,0.05500227721269165,0.04637923182025202,0.0211595229661117
3253,-0.05403381838862034,-0.11883148293869739,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3254,-0.0005740645052231272,0.14302077725975906,0.05500227721269165,0.18923637467739488,0.0211595229661117
3255,-0.005617437513090789,0.0355235335993401,0.05500227721269165,0.04637923182025202,0.0211595229661117
3256,-0.03567594063998206,-0.07031990631245703,0.05500227721269165,-0.025049339608319406,0.1322706340772228
3257,-0.04798177077917915,-0.10119090962006452,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
3258,0.7256716486277202,0.7786326846467492,0.1978594200698345,0.2606649461059663,0.1322706340772228
3259,-0.05504249299019388,-0.11331880377662462,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
3260,-0.03184297715400263,-0.0030652205351692705,0.05500227721269165,0.11780780324882345,0.0211595229661117
3261,-0.03587767556029676,-0.04826918966416596,0.05500227721269165,0.04637923182025202,0.0211595229661117
3262,-0.04798177077917915,-0.1089086604469664,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3263,0.07205050680807121,0.030010854437267333,0.05500227721269165,0.2606649461059663,0.1322706340772228
3264,0.06922621792366532,0.20310898012635223,0.05500227721269165,0.11780780324882345,0.1322706340772228
3265,0.06297243539390941,0.08624018189040956,0.05500227721269165,0.11780780324882345,0.0211595229661117
3266,0.059946411589188814,0.11270104186835884,0.05500227721269165,0.11780780324882345,0.1322706340772228
3267,0.05570997826257998,0.1634176901594283,0.05500227721269165,0.11780780324882345,0.35449285629944505
3268,0.04985966557345349,0.1138035777007734,0.05500227721269165,0.11780780324882345,0.0211595229661117
3269,0.03977291955771817,0.07962496689592224,0.05500227721269165,0.11780780324882345,0.1322706340772228
3270,0.09525002264426245,0.20972419512083956,0.05500227721269165,0.2606649461059663,0.1322706340772228
3271,-0.019335412094490828,-0.05267933299382418,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3272,-0.04798177077917915,-0.07803765713935891,0.05500227721269165,0.04637923182025202,-0.08995158814499941
3273,0.05591171318289469,0.08403511022558045,0.05500227721269165,0.11780780324882345,0.0211595229661117
3274,-0.02276490573984084,-0.0945756946255772,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
3275,-0.04798177077917915,-0.10119090962006452,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
3276,-0.02094929145700848,-0.030628616345533106,0.05500227721269165,0.11780780324882345,0.0211595229661117
3277,0.07406785601121826,0.1777506559808175,0.1978594200698345,0.18923637467739488,0.1322706340772228
3278,-0.01469550892725258,-0.029526080513118554,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3279,0.07215137426822855,0.09065032522006777,0.05500227721269165,0.11780780324882345,0.0211595229661117
3280,0.024642800534115182,0.24500534175810526,0.1978594200698345,0.11780780324882345,0.24338174518833394
3281,-0.03749155492281441,-0.03724383134002043,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3282,0.09020664963639478,0.24280027009327615,0.1978594200698345,0.2606649461059663,0.1322706340772228
3283,-0.03285165175557617,-0.04165397466967864,0.05500227721269165,0.04637923182025202,0.0211595229661117
3284,0.28185482393536593,0.48094800989481973,0.1978594200698345,0.2606649461059663,0.24338174518833394
3285,0.19107410979374803,0.42361614660926294,0.1978594200698345,0.11780780324882345,0.1322706340772228
3286,-0.0025914137083701922,-0.004167756367583824,0.05500227721269165,0.18923637467739488,0.0211595229661117
3287,-0.033860326357149695,-0.019603258021387574,0.05500227721269165,0.11780780324882345,0.0211595229661117
3288,-0.024782254942987903,-0.07362751380970069,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3289,-0.04576268665571738,-0.10119090962006452,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3290,-0.03244818191494675,-0.08575540796626079,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3291,0.010521356112085729,0.05977932191246028,0.05500227721269165,0.11780780324882345,0.0211595229661117
3292,-0.06311188980278214,-0.1333849559265695,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3293,-0.021756231138267308,-0.05267933299382418,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3294,-0.0278082787477085,-0.03283368801036221,-0.0878548656444512,0.04637923182025202,0.0211595229661117
3295,-0.03285165175557617,-0.09678076629040631,-0.23071200850159407,-0.16790648246546228,-0.08995158814499941
3296,-0.056051167591767405,-0.12434416210077015,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3297,-0.033860326357149695,-0.07473004964211524,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3298,0.053894363979747624,0.1160086493656025,0.05500227721269165,0.11780780324882345,0.0211595229661117
3299,-0.03587767556029676,-0.022910865518631234,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3300,-0.025790929544561438,-0.0449615821669223,0.05500227721269165,0.11780780324882345,0.0211595229661117
3301,0.18502206218430683,0.28028648839537096,0.05500227721269165,0.11780780324882345,0.1322706340772228
3302,0.3222018079983072,0.5426900165100347,0.1978594200698345,0.33209351753453775,0.35449285629944505
3303,0.1000916607318154,0.13805936601389357,0.05500227721269165,0.11780780324882345,0.1322706340772228
3304,-0.05241993902610269,-0.10273445978544492,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
3305,-0.006827847034979028,0.17885319181323206,0.05500227721269165,0.11780780324882345,0.1322706340772228
3306,0.022960331298690524,-0.017398186356558466,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3307,0.034729546549850505,0.198698836796694,0.1978594200698345,0.2606649461059663,0.1322706340772228
3308,0.10634544326157132,0.1898785501373776,0.1978594200698345,0.2606649461059663,0.1322706340772228
3309,-0.005617437513090789,0.013472816951049032,0.05500227721269165,0.11780780324882345,0.0211595229661117
3310,0.013547379916806325,0.044343820258656526,0.05500227721269165,0.11780780324882345,0.1322706340772228
3311,-0.006626112114664321,-0.001962684702754717,0.05500227721269165,0.11780780324882345,0.0211595229661117
3312,-0.05403381838862034,-0.151907557911134,-0.23071200850159407,-0.2393350538940337,-0.08995158814499941
3313,-0.01570418352882611,-0.030628616345533106,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3314,-0.05504249299019388,-0.10229344545247908,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3315,-0.0621032152012086,-0.151907557911134,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3316,-0.006626112114664321,-0.004167756367583824,0.05500227721269165,0.04637923182025202,0.0211595229661117
3317,-0.04092104856816442,-0.07473004964211524,0.05500227721269165,0.04637923182025202,0.0211595229661117
3318,-0.04899044538075268,-0.11883148293869739,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3319,-0.028816953349282033,-0.019603258021387574,0.05500227721269165,0.04637923182025202,0.0211595229661117
3320,-0.05403381838862034,-0.10119090962006452,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3321,-0.06149801044026448,-0.11883148293869739,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3322,0.024642800534115182,0.010308539112019259,0.05500227721269165,0.18923637467739488,0.0211595229661117
3323,-0.0651292390059292,-0.14749741458147578,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
3324,-0.059077191396488,-0.12639487874906122,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
3325,-0.049999119982326215,-0.09788330212282087,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3326,-0.05403381838862034,-0.12258010476890688,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3327,0.11239749087101251,0.29461945421676017,0.1978594200698345,0.2606649461059663,0.1322706340772228
3328,-0.028816953349282033,-0.05047426132899507,0.05500227721269165,0.04637923182025202,0.0211595229661117
3329,-0.04497612220141034,-0.11442133960903918,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3330,-0.006626112114664321,-0.07473004964211524,-0.23071200850159407,-0.09647791103689084,-0.08995158814499941
3331,-0.03587767556029676,-0.05157679716140962,0.05500227721269165,-0.025049339608319406,0.0211595229661117
3332,-0.011669485122531983,-0.022910865518631234,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3333,0.20116085580948337,0.28482893602491893,0.1978594200698345,0.2606649461059663,0.1322706340772228
3334,-0.01873020733354671,-0.05488440465865328,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
3335,-0.059077191396488,-0.13536952042491568,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
3336,0.024642800534115182,0.10167568354421332,0.05500227721269165,0.11780780324882345,0.0211595229661117
3337,-0.0651292390059292,-0.13426698459250114,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3338,-0.03789502476344383,-0.08575540796626079,0.05500227721269165,-0.09647791103689084,0.0211595229661117
3339,-0.01873020733354671,-0.019603258021387574,0.05500227721269165,0.11780780324882345,0.0211595229661117
3340,-0.05705984219334094,-0.14749741458147578,-0.0878548656444512,-0.2393350538940337,-0.08995158814499941
3341,0.21124760182521868,0.3607716041616334,0.3407165629269774,0.2606649461059663,0.1322706340772228
3342,0.07003315760492414,0.12372640019250437,0.05500227721269165,0.18923637467739488,0.1322706340772228
3343,-0.006626112114664321,-0.004167756367583824,0.05500227721269165,0.18923637467739488,0.0211595229661117
3344,-0.03507073587903793,-0.1067035887821373,-0.0878548656444512,-0.09647791103689084,-0.08995158814499941
3345,0.19107410979374803,0.42361614660926294,0.05500227721269165,0.11780780324882345,0.1322706340772228
3346,-0.05403381838862034,-0.12213909043594104,0.05500227721269165,-0.09647791103689084,-0.08995158814499941
3347,-0.017721532731973178,-0.05819201215589694,0.05500227721269165,0.04637923182025202,0.0211595229661117
3348,0.11038014166786544,0.2891067750546874,0.1978594200698345,0.33209351753453775,0.24338174518833394
3349,0.20116085580948337,0.33541328001609866,0.1978594200698345,0.2606649461059663,0.1322706340772228
3350,-0.02679960414613497,-0.08024272880418801,-0.0878548656444512,-0.09647791103689084,0.0211595229661117
3351,-0.020747556536693777,-0.04385904633450775,-0.0878548656444512,-0.025049339608319406,0.0211595229661117
3352,-0.047376566018235027,-0.10008837378764998,0.05500227721269165,0.04637923182025202,-0.08995158814499941
